00,48,18,01,08,4
01,06,37,01,08,52
01,07,41,01,08,4
01,21,47,01,08,237
01,34,17,01,08,4
01,34,18,01,08,241
01,34,27,01,08,4
01,38,44,01,08,8
01,44,46,01,08,4
01,51,57,01,08,8
01,52,19,01,08,4
03,53,37,01,08,8
04,00,34,01,08,4
04,02,27,01,08,60
04,03,40,01,08,4
04,03,57,01,08,52
04,04,02,01,08,4
04,13,18,01,08,233
04,16,17,01,08,4
04,29,19,01,08,8
04,29,25,01,08,4
04,31,29,01,08,52
04,44,25,01,08,4
04,57,51,01,08,8
04,57,56,01,08,4
04,58,06,01,08,8
04,58,26,01,08,4
05,11,58,01,08,8
05,12,05,01,08,4
05,26,19,01,08,52
05,27,52,01,08,4
05,43,38,01,08,8
05,43,58,01,08,4
06,10,01,01,08,52
06,13,38,01,08,4
06,39,10,01,08,54
06,49,35,01,08,4
07,18,31,01,08,8
07,18,39,01,08,4
07,19,01,01,08,60
07,19,16,01,08,4
07,19,32,01,08,52
07,19,39,01,08,4
07,26,41,01,08,52
07,29,50,01,08,4
07,55,16,01,08,54
07,56,37,01,08,4
07,56,59,01,08,233
07,59,57,01,08,4
08,15,03,01,08,52
08,19,48,01,08,4
08,19,49,01,08,8
08,19,55,01,08,4
08,35,00,01,08,237
08,37,23,01,08,4
08,37,25,01,08,51
08,37,37,01,08,4
08,38,04,01,08,8
08,38,11,01,08,4
08,38,16,01,08,237
08,39,10,01,08,4
08,39,11,01,08,241
08,39,14,01,08,4
08,39,24,01,08,8
08,39,37,01,08,4
08,41,43,01,08,234
08,49,34,01,08,4
08,51,15,01,08,4
08,51,16,01,08,241
08,51,18,01,08,4
08,51,37,01,08,8
08,51,39,01,08,4
08,51,40,01,08,8
08,51,43,01,08,4
09,00,24,01,08,233
09,01,02,01,08,4
09,02,32,01,08,237
09,03,14,01,08,4
09,03,14,01,08,241
09,03,16,01,08,4
09,04,23,01,08,237
09,11,06,01,08,4
09,23,47,01,08,52
09,23,51,01,08,4
09,24,27,01,08,8
09,24,34,01,08,4
09,24,44,01,08,8
09,24,52,01,08,4
09,27,14,01,08,8
09,27,20,01,08,4
09,33,12,01,08,8
09,33,17,01,08,4
10,06,00,01,08,52
10,08,16,01,08,4
10,26,59,01,08,8
10,27,07,01,08,4
10,43,22,01,08,233
10,44,05,01,08,4
10,44,08,01,08,8
11,09,49,01,08,4
11,09,56,01,08,233
11,09,58,01,08,4
11,10,23,01,08,60
11,10,40,01,08,4
11,10,57,01,08,52
11,11,03,01,08,4
11,25,42,01,08,52
11,25,44,01,08,4
11,29,45,01,08,8
11,30,00,01,08,4
11,56,52,01,08,8
11,57,01,01,08,4
12,08,31,01,08,52
12,08,41,01,08,4
12,21,58,01,08,8
12,22,03,01,08,4
12,24,02,01,08,8
12,24,25,01,08,4
12,35,00,01,08,246
12,37,03,01,08,4
12,44,21,01,08,9
12,46,45,01,08,4
12,47,04,01,08,237
12,48,16,01,08,4
12,48,16,01,08,8
12,48,30,01,08,4
12,48,31,01,08,241
12,48,32,01,08,4
12,56,24,01,08,52
12,56,45,01,08,4
13,16,57,01,08,8
13,17,18,01,08,8
13,17,27,01,08,4
13,31,03,01,08,56
13,32,10,01,08,4
13,32,11,01,08,56
13,33,43,01,08,4
13,49,27,01,08,52
13,50,42,01,08,4
14,05,19,01,08,8
14,05,36,01,08,4
14,25,07,01,08,233
14,32,18,01,08,4
14,44,20,01,08,52
14,44,38,01,08,4
14,52,48,01,08,8
14,52,51,01,08,4
14,59,34,01,08,54
15,02,31,01,08,4
15,28,13,01,08,52
15,28,31,01,08,4
15,43,23,01,08,54
15,43,37,01,08,4
15,44,49,01,08,422
15,46,40,01,08,0
15,46,44,01,08,0
15,46,57,01,08,413
15,58,33,01,08,0
15,58,37,01,08,0
15,59,18,01,08,2
15,59,43,01,08,20
16,15,54,01,08,23
17,02,43,01,08,1
17,02,45,01,08,2
17,02,45,01,08,4
17,02,58,01,08,7
17,02,59,01,08,1
17,03,43,01,08,2
17,03,45,01,08,4
17,03,50,01,08,8
17,03,53,01,08,4
17,04,13,01,08,8
17,04,30,01,08,4
17,04,34,01,08,7
17,04,44,01,08,222
17,04,46,01,08,7
17,04,53,01,08,4
17,05,20,01,08,52
17,05,53,01,08,4
17,08,04,01,08,7
17,09,34,01,08,4
17,24,41,01,08,8
17,24,48,01,08,4
17,45,10,01,08,8
17,45,17,01,08,4
17,54,16,01,08,8
17,54,21,01,08,4
18,28,13,01,08,52
18,31,08,01,08,4
18,31,09,01,08,8
18,31,16,01,08,4
18,31,56,01,08,8
18,32,09,01,08,4
18,32,13,01,08,8
18,32,16,01,08,4
19,08,59,01,08,8
19,09,05,01,08,4
19,38,32,01,08,54
19,48,18,01,08,4
19,49,11,01,08,52
19,49,26,01,08,4
20,07,42,01,08,8
20,07,47,01,08,4
20,39,32,01,08,8
20,39,39,01,08,4
20,46,43,01,08,9
20,50,02,01,08,4
20,50,44,01,08,233
20,50,50,01,08,4
20,58,39,01,08,8
20,58,48,01,08,4
21,06,24,01,08,52
21,07,39,01,08,4
21,23,06,01,08,8
21,23,16,01,08,4
21,30,03,01,08,8
21,30,07,01,08,4
21,55,58,01,08,8
21,56,03,01,08,4
22,02,32,01,08,233
22,07,52,01,08,4
22,07,59,01,08,8
22,08,02,01,08,4
22,23,58,01,08,52
22,25,35,01,08,4
22,25,40,01,08,8
22,25,42,01,08,4
22,40,42,01,08,8
22,40,46,01,08,4
22,42,53,01,08,54
23,49,19,01,08,4
23,49,40,01,08,60
23,49,59,01,08,4
23,50,39,01,08,52
23,51,21,01,08,4
245
00,00,00,02,08,4
00,10,14,02,08,56
00,22,53,02,08,4
00,33,11,02,08,8
00,33,13,02,08,4
00,33,14,02,08,8
00,37,13,02,08,4
00,40,21,02,08,54
00,54,49,02,08,8
00,54,49,02,08,4
01,09,30,02,08,8
01,09,51,02,08,4
01,11,06,02,08,52
01,11,28,02,08,4
01,31,52,02,08,233
01,38,51,02,08,4
02,11,47,02,08,54
02,12,22,02,08,8
02,12,23,02,08,4
02,14,31,02,08,233
02,17,00,02,08,4
02,32,59,02,08,52
02,43,32,02,08,4
02,44,48,02,08,8
02,44,58,02,08,4
03,35,32,02,08,54
03,49,17,02,08,4
04,05,12,02,08,52
04,06,44,02,08,4
04,23,53,02,08,54
04,24,09,02,08,4
04,47,11,02,08,54
04,56,41,02,08,4
05,09,32,02,08,8
05,09,42,02,08,4
05,24,21,02,08,52
05,38,42,02,08,4
06,06,53,02,08,8
06,07,19,02,08,4
06,21,38,02,08,233
06,24,32,02,08,4
06,40,00,02,08,8
06,40,23,02,08,4
06,52,29,02,08,52
06,55,08,02,08,4
07,02,55,02,08,233
07,03,36,02,08,4
07,33,50,02,08,8
07,33,59,02,08,4
07,34,20,02,08,60
07,34,37,02,08,4
07,35,15,02,08,52
07,35,38,02,08,4
07,37,38,02,08,233
07,37,52,02,08,4
07,52,13,02,08,8
07,52,26,02,08,4
07,57,00,02,08,233
08,13,19,02,08,4
08,13,44,02,08,60
08,15,04,02,08,4
08,15,43,02,08,52
08,16,45,02,08,4
08,36,36,02,08,8
08,36,47,02,08,4
08,42,35,02,08,52
08,44,05,02,08,4
08,46,52,02,08,8
08,47,05,02,08,4
08,47,20,02,08,8
08,47,34,02,08,4
08,51,16,02,08,54
09,07,53,02,08,4
09,08,15,02,08,60
09,08,21,02,08,4
09,09,00,02,08,52
09,09,08,02,08,4
09,09,52,02,08,8
09,43,42,02,08,233
09,45,57,02,08,4
10,06,12,02,08,8
10,06,30,02,08,4
10,13,18,02,08,52
10,14,54,02,08,4
10,33,38,02,08,8
10,33,42,02,08,4
10,58,11,02,08,233
10,58,40,02,08,4
10,58,42,02,08,8
10,58,53,02,08,4
10,59,18,02,08,233
11,10,47,02,08,4
11,37,54,02,08,52
11,40,21,02,08,4
11,41,43,02,08,8
11,41,53,02,08,4
11,58,14,02,08,55
12,00,17,02,08,4
12,00,19,02,08,8
12,00,28,02,08,4
12,10,00,02,08,8
12,10,04,02,08,4
12,32,44,02,08,8
12,32,50,02,08,4
12,41,37,02,08,233
12,43,05,02,08,4
12,51,05,02,08,9
12,51,40,02,08,4
12,53,17,02,08,52
12,53,27,02,08,4
12,54,53,02,08,233
12,58,00,02,08,4
13,04,32,02,08,8
13,04,44,02,08,4
13,09,19,02,08,56
13,11,09,02,08,4
13,38,39,02,08,8
13,38,50,02,08,4
13,58,38,02,08,8
13,59,04,02,08,4
14,09,10,02,08,52
14,14,37,02,08,4
14,42,25,02,08,8
14,42,39,02,08,4
15,24,24,02,08,52
15,24,43,02,08,4
15,28,30,02,08,8
15,28,49,02,08,4
15,55,03,02,08,8
15,55,12,02,08,4
16,29,04,02,08,8
16,29,09,02,08,4
16,29,40,02,08,8
16,29,49,02,08,4
16,36,37,02,08,52
16,46,05,02,08,4
16,46,10,02,08,7
16,47,20,02,08,4
17,03,09,02,08,50
17,03,22,02,08,4
17,27,46,02,08,8
17,27,51,02,08,4
17,28,28,02,08,8
17,28,34,02,08,4
17,49,17,02,08,8
17,49,25,02,08,4
18,08,05,02,08,52
18,11,03,02,08,4
18,35,27,02,08,8
18,35,31,02,08,4
18,56,34,02,08,8
18,56,49,02,08,4
19,27,09,02,08,52
19,28,32,02,08,4
19,30,39,02,08,8
19,30,48,02,08,4
20,07,59,02,08,8
20,08,10,02,08,4
20,13,13,02,08,233
20,13,37,02,08,4
20,39,18,02,08,52
20,39,53,02,08,4
20,48,30,02,08,8
20,48,40,02,08,4
20,51,36,02,08,9
20,58,11,02,08,4
21,17,07,02,08,56
21,17,36,02,08,4
21,17,36,02,08,56
21,20,31,02,08,4
21,24,18,02,08,8
21,24,25,02,08,4
21,24,30,02,08,8
21,24,32,02,08,4
21,59,18,02,08,8
21,59,22,02,08,4
21,59,59,02,08,52
22,00,05,02,08,4
22,00,26,02,08,8
22,00,35,02,08,4
22,11,13,02,08,8
22,11,23,02,08,4
22,23,17,02,08,8
22,23,20,02,08,4
22,23,49,02,08,233
22,23,50,02,08,4
22,44,40,02,08,8
22,44,43,02,08,4
22,56,48,02,08,54
23,08,31,02,08,4
23,20,23,02,08,52
23,53,09,02,08,4
23,53,24,02,08,60
193
00,00,00,03,08,60
00,01,52,03,08,4
00,02,31,03,08,52
00,08,40,03,08,4
00,29,17,03,08,54
00,29,57,03,08,4
02,28,10,03,08,60
02,28,33,03,08,4
02,29,12,03,08,52
02,29,17,03,08,4
02,35,20,03,08,233
02,36,37,03,08,4
02,50,06,03,08,8
02,50,27,03,08,4
02,51,47,03,08,52
02,52,33,03,08,4
02,58,39,03,08,8
02,58,51,03,08,4
03,39,01,03,08,8
03,39,26,03,08,4
04,03,08,03,08,52
04,13,42,03,08,4
04,38,40,03,08,60
04,39,05,03,08,4
04,39,44,03,08,52
04,40,13,03,08,4
04,53,20,03,08,54
04,54,24,03,08,4
04,54,58,03,08,8
04,55,08,03,08,4
04,56,00,03,08,233
04,56,11,03,08,4
04,56,14,03,08,8
04,56,23,03,08,4
04,57,05,03,08,233
04,57,18,03,08,4
04,57,44,03,08,8
04,57,49,03,08,4
04,58,09,03,08,9
04,58,35,03,08,4
05,06,35,03,08,8
05,06,42,03,08,4
05,40,19,03,08,8
05,40,33,03,08,4
05,47,07,03,08,52
05,47,29,03,08,4
05,53,24,03,08,8
05,53,36,03,08,4
05,53,37,03,08,8
05,55,57,03,08,4
07,17,43,03,08,60
07,18,08,03,08,4
07,18,47,03,08,52
07,20,11,03,08,4
07,34,22,03,08,233
07,44,53,03,08,4
08,34,02,03,08,52
08,34,18,03,08,4
08,35,42,03,08,8
08,35,58,03,08,4
08,38,57,03,08,233
08,39,10,03,08,4
08,45,41,03,08,8
08,45,50,03,08,4
09,21,38,03,08,8
09,21,50,03,08,4
09,30,44,03,08,8
09,30,48,03,08,4
09,43,13,03,08,8
09,43,28,03,08,4
09,46,26,03,08,9
09,46,34,03,08,4
09,46,45,03,08,52
09,47,12,03,08,4
09,50,57,03,08,233
09,51,22,03,08,4
09,59,27,03,08,8
09,59,33,03,08,4
10,26,45,03,08,233
10,30,43,03,08,4
10,30,46,03,08,8
11,15,09,03,08,4
11,15,17,03,08,233
11,15,20,03,08,4
11,15,45,03,08,60
11,16,20,03,08,4
11,16,59,03,08,52
11,17,00,03,08,4
11,18,42,03,08,8
11,18,51,03,08,4
11,48,07,03,08,52
11,49,43,03,08,4
12,06,35,03,08,8
12,06,44,03,08,4
12,27,44,03,08,55
12,28,13,03,08,4
12,45,56,03,08,8
12,46,01,03,08,4
13,01,38,03,08,52
13,01,41,03,08,4
13,01,54,03,08,8
13,02,06,03,08,4
13,23,09,03,08,233
13,27,14,03,08,4
13,27,14,03,08,8
13,27,18,03,08,4
13,30,35,03,08,56
13,35,26,03,08,4
13,54,51,03,08,8
13,55,07,03,08,4
14,21,20,03,08,52
14,22,41,03,08,4
14,37,33,03,08,8
14,37,50,03,08,4
14,56,26,03,08,8
14,56,39,03,08,4
15,46,41,03,08,52
15,50,16,03,08,4
16,06,12,03,08,8
16,06,28,03,08,4
16,41,57,03,08,8
16,42,10,03,08,4
16,47,13,03,08,7
16,47,15,03,08,4
16,47,15,03,08,7
16,47,17,03,08,4
16,47,17,03,08,7
16,48,20,03,08,4
17,01,44,03,08,52
17,02,18,03,08,4
17,13,20,03,08,8
17,13,32,03,08,4
17,47,16,03,08,8
17,47,32,03,08,4
17,50,31,03,08,233
17,59,44,03,08,4
18,22,06,03,08,52
18,22,31,03,08,4
18,22,31,03,08,8
18,22,47,03,08,4
18,37,07,03,08,8
18,37,11,03,08,4
19,09,55,03,08,54
19,12,08,03,08,4
19,13,58,03,08,9
19,15,04,03,08,4
19,34,37,03,08,234
19,44,27,03,08,4
19,44,46,03,08,234
19,45,00,03,08,4
19,45,01,03,08,8
19,45,10,03,08,4
19,45,28,03,08,234
19,45,33,03,08,4
19,45,52,03,08,234
19,45,57,03,08,4
19,46,16,03,08,234
19,46,37,03,08,4
19,48,42,03,08,52
19,50,00,03,08,4
20,13,02,03,08,8
20,13,12,03,08,4
20,46,05,03,08,8
20,48,15,03,08,4
20,58,24,03,08,54
20,59,29,03,08,4
21,02,29,03,08,52
21,02,44,03,08,4
21,25,49,03,08,8
21,25,59,03,08,4
21,53,59,03,08,56
21,58,02,03,08,4
22,20,09,03,08,54
22,44,14,03,08,4
22,44,16,03,08,413
23,20,02,03,08,0
23,20,06,03,08,0
23,20,09,03,08,2
23,20,49,03,08,20
23,21,40,03,08,1
23,21,41,03,08,2
23,21,41,03,08,4
23,21,42,03,08,232
23,22,03,03,08,4
23,22,25,03,08,233
23,22,27,03,08,4
23,23,01,03,08,222
23,23,08,03,08,8
23,23,14,03,08,4
23,23,41,03,08,52
23,23,58,03,08,4
23,36,55,03,08,233
23,45,39,03,08,4
23,45,46,03,08,8
23,46,14,03,08,1
23,46,16,03,08,2
23,46,16,03,08,20
23,58,43,03,08,23
198
00,00,00,04,08,23
00,58,44,04,08,1
02,48,49,04,08,2
02,48,49,04,08,4
02,49,12,04,08,233
02,49,18,04,08,4
02,49,45,04,08,233
02,50,02,04,08,4
02,50,05,04,08,233
02,50,34,04,08,4
02,50,37,04,08,8
02,51,59,04,08,4
02,52,05,04,08,8
02,52,21,04,08,4
02,52,23,04,08,233
02,52,26,04,08,4
02,52,29,04,08,8
02,53,23,04,08,4
02,53,31,04,08,233
02,53,47,04,08,4
02,53,51,04,08,8
02,54,22,04,08,4
02,54,31,04,08,237
02,54,44,04,08,4
02,54,46,04,08,51
02,54,56,04,08,4
02,54,58,04,08,7
02,55,26,04,08,4
02,55,36,04,08,237
02,55,42,04,08,4
02,55,44,04,08,51
02,55,51,04,08,4
02,55,52,04,08,7
02,56,00,04,08,4
02,56,09,04,08,233
02,56,13,04,08,4
02,56,16,04,08,8
02,56,46,04,08,4
02,56,54,04,08,233
02,57,02,04,08,4
02,57,05,04,08,8
02,57,46,04,08,4
02,57,51,04,08,8
02,58,27,04,08,4
02,58,30,04,08,233
02,58,33,04,08,4
02,58,53,04,08,52
02,59,47,04,08,4
02,59,49,04,08,7
03,00,06,04,08,4
03,00,23,04,08,8
03,00,27,04,08,4
03,00,30,04,08,8
03,00,49,04,08,4
03,02,27,04,08,8
03,04,52,04,08,4
03,04,52,04,08,8
03,04,54,04,08,4
03,05,22,04,08,8
03,06,24,04,08,4
03,06,40,04,08,237
03,06,48,04,08,4
03,06,59,04,08,8
03,07,44,04,08,4
03,08,15,04,08,8
03,08,30,04,08,4
03,09,09,04,08,234
03,09,17,04,08,4
03,09,28,04,08,234
03,09,36,04,08,4
03,09,48,04,08,8
03,10,11,04,08,4
03,15,03,04,08,9
03,17,07,04,08,4
03,21,48,04,08,57
03,31,11,04,08,4
03,32,12,04,08,234
03,33,02,04,08,4
03,33,12,04,08,234
03,33,19,04,08,4
03,35,36,04,08,234
03,36,14,04,08,4
03,38,30,04,08,234
03,40,48,04,08,4
03,40,49,04,08,7
03,40,57,04,08,4
03,41,08,04,08,8
03,41,25,04,08,4
03,42,49,04,08,234
03,44,33,04,08,4
03,44,41,04,08,8
03,44,55,04,08,4
03,47,11,04,08,234
03,49,20,04,08,4
03,51,13,04,08,7
03,51,20,04,08,4
03,53,43,04,08,237
03,55,07,04,08,4
03,55,10,04,08,7
03,55,16,04,08,4
03,57,26,04,08,234
04,00,21,04,08,4
04,04,44,04,08,8
04,04,50,04,08,4
04,05,37,04,08,8
04,05,52,04,08,4
04,23,16,04,08,233
04,23,52,04,08,4
04,24,32,04,08,52
04,24,35,04,08,4
04,30,29,04,08,8
04,30,31,04,08,4
04,54,33,04,08,8
04,54,39,04,08,4
04,55,07,04,08,8
04,55,17,04,08,4
04,55,41,04,08,246
04,55,54,04,08,4
04,56,30,04,08,8
04,56,33,04,08,4
05,10,24,04,08,52
05,11,12,04,08,4
05,44,36,04,08,8
05,44,43,04,08,4
05,50,17,04,08,8
05,50,20,04,08,4
05,50,26,04,08,8
05,50,29,04,08,4
05,50,57,04,08,7
07,13,22,04,08,4
07,13,23,04,08,60
07,13,47,04,08,4
07,14,03,04,08,52
07,14,58,04,08,4
07,18,14,04,08,233
07,19,01,04,08,4
07,19,42,04,08,52
07,19,59,04,08,4
07,27,59,04,08,8
07,28,08,04,08,4
07,42,42,04,08,8
07,42,59,04,08,4
08,01,27,04,08,246
08,03,01,04,08,4
08,04,04,04,08,52
08,04,45,04,08,4
08,12,33,04,08,8
08,12,36,04,08,4
08,17,23,04,08,246
08,18,58,04,08,4
08,43,30,04,08,8
08,43,48,04,08,4
08,43,49,04,08,8
08,43,49,04,08,4
08,48,45,04,08,52
08,50,57,04,08,4
08,53,26,04,08,8
08,53,28,04,08,4
09,03,45,04,08,246
09,04,51,04,08,4
09,05,40,04,08,8
09,05,47,04,08,4
09,15,45,04,08,8
09,15,50,04,08,4
09,32,52,04,08,8
09,32,58,04,08,4
09,36,57,04,08,237
09,38,09,04,08,4
09,38,11,04,08,51
09,38,13,04,08,4
09,38,23,04,08,233
09,38,26,04,08,4
09,39,07,04,08,52
09,44,35,04,08,4
10,04,40,04,08,8
10,04,47,04,08,4
10,04,48,04,08,8
10,04,55,04,08,4
10,25,29,04,08,246
10,25,52,04,08,4
10,27,35,04,08,52
10,34,13,04,08,4
10,34,18,04,08,8
10,34,26,04,08,4
10,48,03,04,08,233
11,52,36,04,08,4
11,52,39,04,08,8
11,56,22,04,08,4
11,56,30,04,08,233
11,56,37,04,08,4
11,57,02,04,08,60
11,57,47,04,08,4
11,58,03,04,08,52
11,58,05,04,08,4
12,20,58,04,08,8
12,21,05,04,08,4
12,26,41,04,08,52
12,30,04,04,08,4
12,30,13,04,08,8
12,30,29,04,08,4
12,41,09,04,08,8
12,41,12,04,08,4
12,47,54,04,08,233
12,51,16,04,08,4
13,19,37,04,08,52
13,23,00,04,08,4
13,26,47,04,08,8
13,27,09,04,08,4
14,05,22,04,08,246
14,06,04,04,08,4
14,06,46,04,08,52
14,08,11,04,08,4
14,08,19,04,08,8
14,08,35,04,08,4
14,18,26,04,08,8
14,18,35,04,08,4
14,33,39,04,08,7
14,33,43,04,08,4
14,33,43,04,08,7
14,35,14,04,08,4
14,42,41,04,08,8
14,42,49,04,08,4
14,53,22,04,08,52
14,53,40,04,08,4
15,07,55,04,08,233
15,16,12,04,08,4
15,21,37,04,08,56
15,27,44,04,08,4
15,45,54,04,08,233
15,48,06,04,08,4
15,55,56,04,08,52
15,57,43,04,08,4
15,59,08,04,08,8
15,59,20,04,08,4
16,12,02,04,08,233
16,16,53,04,08,4
16,34,45,04,08,246
16,36,00,04,08,4
16,36,28,04,08,4
16,36,28,04,08,246
16,36,29,04,08,4
16,47,36,04,08,52
16,51,31,04,08,4
16,57,04,04,08,8
16,57,30,04,08,4
17,05,46,04,08,8
17,05,51,04,08,4
17,06,07,04,08,233
17,07,47,04,08,4
17,08,17,04,08,8
17,08,19,04,08,4
17,28,24,04,08,54
17,29,04,04,08,4
17,30,42,04,08,8
17,30,57,04,08,4
17,37,23,04,08,52
17,37,41,04,08,4
17,37,57,04,08,233
17,37,58,04,08,4
17,40,32,04,08,50
17,42,41,04,08,4
17,42,42,04,08,8
17,42,45,04,08,4
17,54,18,04,08,246
